time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666251726084165E18,-8.2760315,5.0383453,0.78549194,-0.006729126,0.006500244,0.054473877,16.812515,-55.810738,1.6620636
1.466625172628558E18,-8.261353,5.0575104,0.76960754,-0.012069702,0.013977051,0.07369995,16.984749,-55.896187,1.4944077
1.4666251726486996E18,-8.283066,5.101654,0.8046417,-0.018478394,0.013977051,0.068359375,16.898537,-55.896187,1.5781403
1.4666251726688412E18,-8.304855,5.0873566,0.78326416,-0.024887085,-9.765625E-4,0.0630188,17.156982,-56.324005,1.5781403
1.4666251726889828E18,-8.274124,5.060608,0.76322937,-0.034500122,-0.023406982,0.048065186,17.50164,-56.324005,1.3269424
1.4666251727091246E18,-8.232529,5.051117,0.74079895,-0.03236389,-0.009521484,0.029907227,17.50164,-56.324005,1.2432098
1.4666251727292662E18,-8.258072,5.0191956,0.77197266,-0.024887085,-0.018066406,0.017089844,17.50164,-56.324005,1.1592865
1.466625172754443E18,-8.244263,5.0904694,0.8131256,-0.035568237,-0.014862061,0.018157959,17.329407,-56.067467,1.0753632
1.4666251727695493E18,-8.219757,5.1125793,0.8046417,-0.036636353,-0.013793945,0.019226074,17.243195,-56.238556,0.740242
1.466625172789691E18,-8.263168,5.0664825,0.82380676,-0.011001587,-0.020202637,0.016021729,17.157173,-56.495285,0.82416534
1.4666251728098324E18,-8.288666,4.9960175,0.83525085,-3.2043457E-4,-0.027679443,0.012817383,16.98494,-56.495285,0.5727768
1.466625172829974E18,-8.3363495,4.885086,0.83258057,0.01890564,-0.024475098,0.011749268,16.812706,-56.324196,0.740242
1.4666251728501156E18,-8.358871,4.897156,0.7996521,0.027450562,-0.0105896,0.017089844,16.382027,-56.409836,0.9077072
1.4666251728702574E18,-8.322678,4.8886414,0.82025146,0.02104187,-0.008453369,0.012817383,16.382027,-56.409836,0.9914398
1.466625172890399E18,-8.268509,4.8676147,0.83255005,0.01676941,-0.011657715,0.02670288,16.295815,-56.580925,0.9914398
1.4666251729105405E18,-8.279007,4.883301,0.82203674,0.011428833,-0.0052490234,0.03845215,16.55426,-56.495285,1.3267517
1.466625172930682E18,-8.405212,4.8955536,0.82380676,-0.002456665,0.012908936,0.059814453,16.468239,-56.580734,1.5781403
1.4666251729508237E18,-8.35907,4.8920593,0.79766846,-0.033432007,0.018249512,0.08010864,16.382027,-56.580734,1.4942169
1.4666251729709652E18,-8.22934,4.904236,0.8429718,-0.04411316,0.022521973,0.08224487,16.640472,-56.666183,1.7456055
1.4666251729911068E18,-8.226746,4.930374,0.8429718,-0.043045044,0.020385742,0.09719849,16.640472,-56.751633,1.8295288
1.4666251730112484E18,-8.247528,4.9530945,0.8429718,-0.040908813,0.00970459,0.08331299,16.640472,-56.837082,1.9132614
1.4666251730313902E18,-8.258072,4.9617157,0.8210144,-0.035568237,0.0043640137,0.0843811,16.640472,-57.00817,1.9132614
1.4666251730515318E18,-8.258072,4.9435883,0.880249,-0.008865356,-0.003112793,0.0982666,16.98494,-56.92253,2.0809174
1.4666251730716733E18,-8.235321,4.9581146,0.8968506,-0.006729126,-0.011657715,0.08117676,16.98494,-57.26471,1.8295288
1.466625173091815E18,-8.308868,4.885086,0.91960144,-0.0035247803,-0.019134521,0.08224487,17.070961,-57.26471,1.8295288
1.4666251731119565E18,-8.314056,4.8835754,0.92993164,0.007156372,-0.022338867,0.07583618,17.070961,-57.17907,1.6620636
1.466625173132098E18,-8.31926,4.854477,0.9081726,0.017837524,-0.018066406,0.08010864,16.984749,-57.17907,1.410675
1.4666251731522396E18,-8.320984,4.872772,0.95791626,0.014633179,-0.014862061,0.088653564,16.984749,-57.35016,1.410675
1.4666251731723814E18,-8.28772,4.8345947,1.0310516,0.010360718,-0.015930176,0.09933472,16.984749,-57.521248,1.4945984
1.466625173192523E18,-8.218872,4.827011,0.9387512,0.007156372,-0.021270752,0.12390137,16.812515,-57.777786,1.578331
1.4666251732126646E18,-8.172913,4.737488,0.97706604,7.4768066E-4,-0.004180908,0.13565063,16.381836,-58.119965,1.410675
1.4666251732328061E18,-8.200592,4.7892914,1.0345459,-0.027023315,0.01184082,0.13031006,16.12339,-58.291054,1.0755539
1.4666251732529477E18,-8.184265,4.8385925,1.0618896,-0.05052185,0.0075683594,0.14633179,15.864944,-58.547783,1.0755539
1.4666251732730893E18,-8.145523,4.885086,1.0644836,-0.057998657,-0.0020446777,0.1538086,15.778923,-58.88996,1.1592865
1.4666251732932308E18,-8.3155365,5.006729,1.0153961,-0.057998657,0.00970459,0.16448975,15.606689,-59.23214,1.3269424
1.4666251733133724E18,-8.265396,5.1076508,0.9077606,-0.069747925,0.010772705,0.17196655,15.434265,-59.40323,0.90789795
1.4666251733335142E18,-8.082596,5.073593,0.9962311,-0.069747925,0.019317627,0.17196655,15.348053,-59.31778,0.8239746
1.4666251733536558E18,-7.8963013,5.0722046,0.9748535,-0.045181274,-0.014862061,0.15274048,15.348053,-59.40342,0.740242
1.4666251733737974E18,-7.8988495,5.004822,0.9627075,-0.012069702,-0.043701172,0.1538086,15.606499,-59.48906,0.740242
1.466625173393939E18,-7.97818,4.82341,0.89715576,0.0135650635,-0.05758667,0.16235352,15.520287,-59.66015,0.9914398
1.4666251734140805E18,-8.009018,4.8467712,0.910553,0.026382446,-0.081085205,0.1965332,15.520287,-59.831238,0.65631866
1.466625173434222E18,-8.159531,4.877777,0.8812866,0.048812866,-0.11633301,0.24353027,15.520287,-59.916878,0.65631866
1.4666251734543636E18,-8.35762,5.061249,0.7892456,0.052017212,-0.121673584,0.3022766,15.348053,-60.344696,0.5723953
1.4666251734745052E18,-8.107315,5.156906,0.6213989,0.07017517,-0.105651855,0.35247803,15.520477,-60.515785,0.9075165
1.466625173494647E18,-7.9293823,5.13414,0.70736694,0.09901428,-0.10458374,0.38238525,15.606689,-61.28559,0.5723953
1.4666251735147886E18,-7.894058,5.095825,0.5855255,0.13853455,-0.103515625,0.39413452,15.606689,-61.71322,0.48866272
1.4666251735349302E18,-8.061005,5.083481,0.33119202,0.14601135,-0.08856201,0.39840698,15.262222,-62.311935,0.06980896
1.4666251735550717E18,-8.420914,5.1820374,0.22990417,0.13960266,-0.081085205,0.42510986,15.089989,-62.996292,-0.013923645
1.4666251735752133E18,-8.684647,5.400406,0.11494446,0.14173889,-0.09069824,0.46569824,15.176201,-63.851738,0.23727417
1.466625173595355E18,-8.769562,5.5805664,-0.10157776,0.09687805,-0.06613159,0.4838562,14.917755,-64.536095,0.15354156
1.4666251736154964E18,-8.559525,5.713974,-0.100875854,0.08192444,-0.038360596,0.46676636,15.003777,-65.04936,-0.09765625
1.4666251736356383E18,-8.236237,5.764572,-0.0940094,0.057357788,-0.049041748,0.4005432,14.917564,-65.81936,-0.34885406
1.4666251736557798E18,-7.952881,5.564087,-0.13053894,0.05949402,-0.09069824,0.3364563,14.74514,-66.16154,-0.01373291
1.4666251736759214E18,-7.5882874,5.4598236,-0.268219,0.0039520264,-0.11206055,0.25527954,14.314461,-66.760445,0.1537323
1.466625173696063E18,-7.434265,5.3744354,-0.010391235,-0.04838562,-0.1579895,0.21575928,14.314461,-67.01717,0.32138824
1.4666251737162045E18,-7.1588745,5.31015,0.053894043,-0.045181274,-0.23596191,0.19760132,14.228439,-67.44499,0.23765564
1.466625173736346E18,-7.0894165,5.3885345,0.050582886,-0.06227112,-0.27334595,0.1890564,13.883972,-67.78717,-0.26493073
1.4666251737564877E18,-7.388733,5.6058655,0.28015137,-0.053726196,-0.3395691,0.21255493,13.79776,-68.2148,-0.34866333
1.4666251737766292E18,-7.549362,5.80513,0.09565735,-0.06867981,-0.35559082,0.2670288,13.367271,-68.47134,-0.34866333
1.466625173796771E18,-7.6095123,6.094864,0.17019653,-0.07829285,-0.32247925,0.3022766,13.022804,-68.984604,-0.34866333
1.4666251738169126E18,-7.612076,6.2836304,0.3035431,-0.05265808,-0.33636475,0.29586792,12.678337,-69.49787,-0.51612854
1.4666251738370542E18,-7.8575287,6.3219604,0.2953949,-0.031295776,-0.3182068,0.259552,12.592125,-69.9255,-0.7675171
1.4666251738571958E18,-8.098373,6.3092194,0.36610413,-0.022750854,-0.2690735,0.2243042,12.505913,-70.43877,-1.0189056
1.4666251738773537E18,-8.2117,6.315155,0.516037,-0.020614624,-0.22741699,0.17730713,12.333679,-70.780945,-1.4379501
1.4666251738974953E18,-8.277222,6.4495087,0.65792847,-0.027023315,-0.21673584,0.14633179,12.161446,-71.03748,-1.3542175
1.4666251739176369E18,-8.118973,6.5326996,0.6024475,-0.04197693,-0.2071228,0.07476807,12.161446,-71.29421,-1.6895294
1.4666251739377784E18,-8.256134,6.4904785,0.74913025,-0.040908813,-0.18789673,-0.019226074,12.333679,-71.72203,-1.7734528
1.46662517395792E18,-8.401398,6.403183,0.8521881,-0.065475464,-0.16333008,-0.048065186,12.247467,-71.80748,-2.1087646
1.4666251739780618E18,-8.507126,6.3937836,0.9076233,-0.047317505,-0.15905762,-0.050201416,12.247467,-71.89312,-2.4438858
1.4666251739982034E18,-8.775787,6.474762,1.0149536,-0.04838562,-0.13769531,-0.064086914,12.247467,-72.06421,-2.5276184
1.466625174018345E18,-8.806839,6.6024933,0.8429718,-0.05479431,-0.062927246,-0.029907227,12.075233,-72.2353,-2.5276184
1.4666251740384865E18,-8.417145,6.7242737,1.2519836,-0.061203003,-0.003112793,-0.033111572,12.161255,-72.32075,-2.3599625
1.466625174058628E18,-8.154312,6.817398,1.3027649,-0.071884155,0.07272339,-0.050201416,12.075043,-72.40639,-2.3599625
1.4666251740787697E18,-8.724167,6.9977264,1.6528625,-0.12528992,0.17526245,-0.05340576,12.161255,-72.57748,-2.1923065
1.4666251740989112E18,-8.6571045,7.145767,2.2106934,-0.18403625,0.13894653,-0.07476807,12.247276,-72.57748,-2.1923065
1.466625174119053E18,-7.416916,6.9607544,2.2412262,-0.21287537,0.122924805,-0.108947754,12.247276,-72.57748,-1.940918
1.4666251741391946E18,-6.211731,6.53627,2.9749298,-0.19151306,0.06951904,-0.23284912,12.505722,-72.40639,-1.940918
1.4666251741593362E18,-6.8149567,6.548279,3.0840454,-0.009933472,-0.03515625,-0.39840698,12.505722,-72.2353,-2.0246506
1.4666251741794778E18,-8.387497,6.4053497,2.1796112,0.057357788,0.1998291,-0.39840698,12.677956,-72.2353,-1.940918
1.4666251741996193E18,-8.764801,6.4525757,2.375763,0.030654907,0.46472168,-0.27557373,12.764168,-72.14985,-1.940918
1.466625174219761E18,-7.564789,6.188446,3.1048431,-0.0045928955,0.49035645,-0.10467529,13.194847,-72.06421,-1.6895294
1.4666251742399025E18,-6.5853577,6.0065155,3.3114166,-0.015274048,0.34295654,-0.008544922,13.108635,-71.80748,-1.4381409
1.466625174260044E18,-6.320099,5.7225037,2.958023,0.0050201416,0.22012329,0.092926025,13.022614,-71.37966,-1.2704849
1.4666251742801859E18,-6.1453094,5.5914154,2.1130524,0.04133606,0.20944214,0.17944336,13.194847,-71.12312,-1.2704849
1.4666251743003274E18,-5.9291534,5.3700256,1.473999,0.11076355,0.27139282,0.19226074,13.108635,-71.12312,-1.0190964
1.466625174320469E18,-6.207306,5.0008545,0.9212799,0.1492157,0.3888855,0.17196655,13.022614,-70.952034,-0.51651
1.4666251743406106E18,-6.757492,4.798645,0.77256775,0.13746643,0.43267822,0.15594482,12.936592,-71.03748,-0.26512146
1.466625174360752E18,-6.3958282,4.562439,0.76327515,0.11930847,0.45404053,0.14419556,12.936592,-71.03748,0.40512085
1.4666251743808937E18,-6.095291,4.5339355,0.87919617,0.13212585,0.41558838,0.095062256,12.7643585,-70.695305,0.740242
1.4666251744010353E18,-6.3373413,4.5641327,0.78549194,0.16844177,0.31732178,0.05340576,12.678337,-70.866394,1.1590958
1.4666251744211768E18,-6.7930603,4.696335,0.7117157,0.17805481,0.2980957,0.08972168,12.7643585,-71.20857,1.4942169
1.4666251744413187E18,-6.9262085,4.9731445,0.85292053,0.19728088,0.25964355,0.1473999,12.592125,-71.46511,2.2483826
1.4666251744614602E18,-7.0505066,5.5286713,0.8878784,0.23039246,0.20944214,0.18371582,12.592125,-71.72165,2.8348923
1.4666251744816018E18,-7.3304596,5.9418945,0.8086548,0.26457214,0.16992188,0.16448975,12.678146,-72.14947,2.9188156
1.4666251745017434E18,-7.7763824,5.9114075,0.6705475,0.2827301,0.1923523,0.11001587,12.505913,-72.14947,3.5053253
1.466625174521885E18,-8.399368,5.8992615,0.84536743,0.28807068,0.21691895,0.023498535,12.505913,-72.23492,3.7567139
1.4666251745420265E18,-8.982376,6.2493286,1.0153961,0.25709534,0.15496826,-0.02243042,12.591934,-72.662735,4.259491
1.466625174562168E18,-9.312225,6.699463,0.9962311,0.17912292,0.096221924,-0.0491333,12.850189,-72.662735,4.594612
1.46662517458231E18,-9.028,7.2014313,0.97888184,0.10221863,9.1552734E-5,-0.036315918,12.936401,-72.748375,5.013466
1.4666251746024515E18,-8.413284,7.491791,0.85783386,0.06163025,-0.05331421,-0.09399414,12.85038,-72.748375,5.180931
1.466625174622593E18,-7.8756866,7.5981293,0.7346649,0.089401245,-0.08963013,-0.1826477,12.85038,-72.834015,5.599785
1.4666251746427346E18,-9.128098,8.056702,0.7919922,0.1566925,-0.18041992,-0.2381897,13.022614,-72.748375,6.0186386
1.4666251746628762E18,-9.23024,8.063126,0.11004639,0.12037659,-0.21994019,-0.31188965,13.453102,-72.577286,6.102371
1.4666251746830177E18,-7.573288,7.733429,-0.62597656,0.071243286,-0.099243164,-0.28411865,13.625336,-72.32075,6.102371
1.4666251747031593E18,-5.7716827,7.2343597,-0.32209778,0.06163025,-0.11312866,-0.3855896,13.797569,-72.23511,5.9347153
1.4666251747233009E18,-6.5993195,6.775955,0.02243042,0.14067078,-0.1505127,-0.38345337,13.797569,-71.97857,5.76725
1.4666251747434427E18,-9.316727,6.5682983,-0.15042114,0.12998962,-0.18255615,-0.18051147,13.883591,-71.72184,5.599785
1.4666251747635843E18,-10.129898,6.666382,-0.86128235,0.03492737,0.055633545,0.2456665,14.141846,-71.55075,5.4323196
1.4666251747837258E18,-8.89389,7.188263,-0.36579895,-0.024887085,0.20730591,0.48919678,14.314079,-71.29402,5.0971985
1.4666251748038674E18,-7.561264,7.5609436,-0.09263611,-0.037704468,0.12719727,0.65475464,14.400291,-71.12293,5.013466
1.466625174824009E18,-5.659683,7.5583344,-0.56806946,-0.031295776,0.047088623,0.59280396,14.228058,-71.20857,4.9297333
1.4666251748441505E18,-4.7181244,6.9091187,-0.3256836,0.031723022,0.001159668,0.40374756,14.141846,-71.37966,4.594612
1.466625174864292E18,-4.7595367,5.864517,-0.35658264,0.09580994,-0.07040405,0.19866943,13.797379,-71.4653,4.8460007
1.4666251748844337E18,-4.963745,5.0164795,-0.4597931,0.12571716,-0.043701172,0.050201416,13.539124,-71.72184,5.013466
1.4666251749045755E18,-5.1853943,4.6433716,-0.24905396,0.093673706,-0.07788086,-0.055541992,13.280869,-71.97857,5.348587
1.466625174924717E18,-5.2885284,4.574356,-0.19158936,0.029586792,-0.17401123,-0.08972168,13.280869,-72.14966,5.4323196
1.4666251749448586E18,-5.654114,4.890152,-0.3256836,-0.08149719,-0.29364014,-0.095062256,13.108635,-72.14966,5.599785
1.4666251749650002E18,-6.212143,5.1969604,-0.2722168,-0.17442322,-0.3619995,-0.052337646,13.022423,-72.2353,5.5160522
1.4666251749851418E18,-6.3461456,5.4637146,-0.11853027,-0.21928406,-0.33422852,-0.034179688,13.022423,-72.14966,5.3483963
1.4666251750052833E18,-6.5793304,5.792694,0.0700531,-0.21821594,-0.32034302,-0.014953613,12.850189,-71.97857,5.432129
1.466625175025425E18,-7.029709,6.1388245,-0.00920105,-0.22569275,-0.25198364,0.0032043457,12.936401,-71.89293,4.6779633
1.4666251750455667E18,-7.428589,6.465042,-0.0028381348,-0.2566681,-0.20391846,0.02670288,12.936401,-71.63639,4.342842
1.4666251750657083E18,-7.625839,6.615448,-0.0061187744,-0.2716217,-0.15478516,0.048065186,13.194656,-71.4653,3.5886765
1.4666251750858499E18,-7.904846,6.798813,-0.061660767,-0.28016663,-0.06719971,0.032043457,12.936401,-71.29421,3.337288
1.4666251751059914E18,-8.201187,7.0511475,-0.019744873,-0.30793762,-0.014862061,-0.0010681152,12.85038,-71.20876,2.6670456
1.466625175126133E18,-8.340988,7.228668,0.16897583,-0.35386658,0.033203125,-0.06515503,12.85038,-71.037674,2.3317337
1.4666251751462746E18,-8.273224,7.5538635,0.43307495,-0.35707092,0.00970459,-0.14953613,12.85038,-70.952225,1.91288
1.466625175166416E18,-7.775528,7.8390503,0.531662,-0.33570862,0.059906006,-0.21469116,13.022614,-70.866585,1.8291473
1.4666251751865577E18,-8.986984,8.25975,1.4016876,-0.26841736,0.09942627,-0.19546509,13.194847,-70.695496,1.8291473
1.4666251752066995E18,-9.815582,8.391052,1.4686737,-0.29725647,0.104766846,-0.19119263,13.280869,-70.52441,1.5777588
1.466625175226841E18,-10.041428,8.794708,1.880188,-0.36027527,0.15283203,-0.16769409,13.022614,-70.18223,1.326561
1.4666251752469827E18,-8.699554,8.474747,1.897934,-0.42863464,0.12612915,-0.24673462,13.280869,-69.92569,0.9914398
1.4666251752671242E18,-7.259613,7.618042,2.6794891,-0.2641449,0.31732178,-0.3439331,13.453102,-69.66896,1.0751724
1.4666251752872658E18,-7.7360077,7.4474945,3.7406616,-0.06333923,0.23080444,-0.41015625,13.367081,-69.49787,1.0751724
1.4666251753074074E18,-8.14743,7.4170837,3.591217,-0.020614624,0.073791504,-0.3086853,13.194847,-69.15569,1.0751724
1.466625175327549E18,-7.863083,7.375656,3.0051575,-0.057998657,0.033203125,-0.070495605,13.022614,-68.899155,0.74005127
1.4666251753476908E18,-7.216034,7.186981,2.5627747,-0.11140442,0.026794434,0.13458252,12.85038,-68.38589,0.57258606
1.4666251753678323E18,-6.1165466,6.5638275,2.0310974,-0.12208557,0.049224854,0.21896362,12.85038,-68.30025,0.48885345
1.466625175387974E18,-5.6753235,5.7187195,1.808136,-0.096450806,0.115448,0.23712158,12.764168,-68.21461,0.74005127
1.4666251754081155E18,-5.265381,5.105606,1.2809296,-0.015274048,0.16351318,0.1751709,12.678146,-68.04352,0.74005127
1.466625175428257E18,-5.0087433,4.5785522,0.94247437,0.05949402,0.2276001,0.10681152,12.505913,-67.78698,0.8239746
1.4666251754483986E18,-4.796707,4.4827576,0.81108093,0.08833313,0.2692566,0.06515503,12.333679,-67.4448,0.8239746
1.4666251754685402E18,-4.638199,4.5210724,0.86109924,0.09687805,0.20837402,0.037384033,12.333679,-67.18807,0.9914398
1.4666251754886817E18,-4.6830444,4.4212646,0.81222534,0.1631012,0.14535522,0.0021362305,12.247658,-66.93134,1.326561
1.4666251755088236E18,-5.2222595,4.3294983,0.8554077,0.22612,0.16885376,-0.008544922,12.247658,-66.845894,1.5779495
1.466625175528965E18,-5.9796753,4.422943,0.9280243,0.25602722,0.16992188,0.011749268,12.075424,-66.845894,1.8293381
1.4666251755491067E18,-6.7664185,4.8683014,0.9962311,0.22932434,0.15390015,0.04699707,12.33387,-66.674805,2.0807266
1.4666251755692483E18,-7.429962,5.5130005,1.0124359,0.10649109,0.07913208,0.070495605,12.247658,-66.589165,2.4158478
1.4666251755893898E18,-7.554764,5.9992523,0.9992218,0.008224487,0.001159668,0.043792725,12.247658,-66.93134,2.3319244
1.4666251756095314E18,-7.885605,6.3847656,0.93058777,0.0028839111,-0.0105896,-0.064086914,12.419891,-67.10243,2.3319244
1.466625175629673E18,-8.689133,6.573395,1.0153961,0.060562134,0.04067993,-0.19866943,12.247658,-67.10243,2.4158478
1.4666251756498145E18,-9.361755,6.844223,1.2961121,0.071243286,0.084472656,-0.27130127,12.161446,-67.01698,2.3321152
1.4666251756699564E18,-9.5576935,7.104294,1.4017029,0.053085327,0.102630615,-0.30334473,12.075233,-67.10243,2.4995804
1.4666251756850624E18,-9.47348,7.2537994,1.3280487,0.0370636,0.14215088,-0.31723022,12.075233,-66.589165,2.4158478
1.4666251757102395E18,-8.990707,7.3968964,1.2494507,0.04774475,0.12826538,-0.38986206,11.644554,-66.24699,2.4158478
1.466625175730381E18,-8.382904,7.5619965,1.158783,0.111831665,0.073791504,-0.55862427,11.644554,-65.99045,2.2483826
1.4666251757505226E18,-9.727463,7.8189697,1.5062408,0.23466492,-0.1088562,-0.6718445,11.816788,-65.30609,2.4160385
1.4666251757706642E18,-9.759918,7.6914673,0.7905884,0.25175476,-0.171875,-0.7519531,11.644554,-64.79282,2.5836945
1.4666251757908058E18,-8.581543,7.574814,-0.268219,0.17591858,0.01184082,-0.7006836,11.903,-64.10847,2.499771
1.4666251758109476E18,-7.3667603,6.878586,-0.10386658,0.09687805,0.031066895,-0.6718445,12.075233,-63.33847,2.6672363
1.4666251758310892E18,-7.9123077,6.4323273,-0.04196167,0.042404175,-0.07467651,-0.63446045,12.161446,-62.483025,2.5835037
1.4666251758512307E18,-9.573914,6.3027954,0.19754028,-0.10392761,-0.2423706,-0.47424316,12.161446,-61.884308,2.4158478
1.4666251758713723E18,-9.990707,6.249054,-0.21357727,-0.07829285,-0.40579224,-0.2104187,12.505913,-61.37104,2.2483826
1.4666251758915139E18,-8.602921,6.296402,-0.30651855,-0.0750885,-0.24557495,0.0032043457,12.419891,-60.686684,2.0807266
1.4666251759116554E18,-7.2680817,5.94783,0.073532104,0.044540405,-0.13342285,0.15060425,12.247658,-60.258865,1.5779495
1.466625175931797E18,-5.9234314,5.693283,0.1341095,0.18232727,-0.09069824,0.20187378,12.333679,-59.659958,1.0751724
1.4666251759519386E18,-5.193924,5.04068,0.268219,0.21650696,-0.0736084,0.115356445,12.247467,-59.40342,0.74005127
1.4666251759720804E18,-5.281601,4.3537903,0.271698,0.23252869,-0.123809814,0.02670288,12.075233,-59.57451,-0.013923645
1.466625175992222E18,-5.4989777,3.7541351,0.3065338,0.20368958,-0.1579895,-0.092926025,11.903,-59.40342,-0.2653122
1.4666251760123635E18,-5.5052185,3.5852814,0.31974792,0.17164612,-0.21994019,-0.1687622,11.730766,-59.48887,-0.3490448
1.466625176032505E18,-5.882889,3.6372375,0.19458008,0.10221863,-0.29470825,-0.20721436,11.558533,-59.31778,-0.7680893
1.4666251760526467E18,-6.2901154,3.7710724,0.45162964,0.029586792,-0.33102417,-0.22323608,11.386108,-59.14669,-0.8518219
1.4666251760727882E18,-6.604477,4.0085754,0.6322174,0.042404175,-0.35025024,-0.20401001,11.0414505,-58.890152,-0.8518219
1.4666251760929298E18,-7.0369415,4.4494324,0.6505585,0.1000824,-0.34277344,-0.19760132,10.783005,-58.719063,-0.9355545
1.4666251761130714E18,-7.6140137,4.8693085,0.7393036,0.1214447,-0.32354736,-0.19546509,10.696983,-58.547974,-1.2706757
1.4666251761332132E18,-7.9336853,5.180893,0.77835083,0.1566925,-0.3117981,-0.19332886,10.7831955,-58.120346,-1.4383316
1.4666251761533548E18,-8.421738,5.4489746,0.7875824,0.15562439,-0.27868652,-0.19119263,10.52475,-57.949257,-1.5220642
1.4666251761734963E18,-8.898987,5.770996,0.7808533,0.14387512,-0.28936768,-0.22644043,10.266304,-57.60708,-1.8571854
1.466625176193638E18,-9.626343,5.847595,0.83836365,0.15348816,-0.24557495,-0.2381897,9.835625,-57.52163,-2.0246506
1.4666251762137795E18,-10.3293915,5.901947,0.89123535,0.12998962,-0.20391846,-0.24993896,9.663391,-57.60708,-2.5274277
1.466625176233921E18,-10.475052,6.110611,0.83039856,0.019973755,-0.1227417,-0.24459839,9.57737,-57.52144,-2.9462814
1.4666251762540626E18,-10.128464,6.413727,1.0407867,-0.06227112,-0.03515625,-0.24353027,9.232903,-57.35035,-3.1139374
1.4666251762742044E18,-11.252243,6.6595,1.9012451,-0.076156616,-0.058654785,-0.12069702,8.888245,-57.26471,-3.19767
1.466625176294346E18,-11.270706,6.499161,1.5650024,-0.16053772,0.07485962,-0.066223145,8.371353,-57.09362,-3.2814026
1.4666251763144876E18,-10.364746,6.746994,1.5022278,-0.31114197,0.25964355,-0.07476807,7.940674,-57.00817,-3.9518356
1.466625176334629E18,-7.733322,6.0980377,1.6479187,-0.3549347,0.35150146,-0.22964478,7.682228,-56.92272,-4.2871475
1.4666251763547707E18,-7.308914,5.3389435,2.811081,-0.20005798,0.2778015,-0.4486084,7.4237823,-56.580544,-4.706192
1.4666251763749123E18,-9.412659,5.2074738,3.0335999,-0.14344788,0.033203125,-0.4197693,6.993103,-56.409454,-4.873848
1.4666251763950538E18,-9.332504,5.2615967,2.2872772,-0.33998108,0.14001465,-0.17410278,6.4762115,-56.238365,-5.1252365
1.4666251764151954E18,-8.50528,5.634262,2.5628967,-0.39872742,0.13894653,0.09613037,6.045532,-56.067276,-5.711746
1.4666251764353372E18,-7.565262,5.6879425,2.3511353,-0.37202454,0.059906006,0.2937317,5.5288315,-56.067276,-5.963135
1.4666251764554788E18,-6.7900696,5.2502747,1.500351,-0.3549347,0.2414856,0.44647217,5.2703857,-56.323814,-6.298256
1.4666251764756204E18,-6.275711,4.7667084,1.8470764,-0.27482605,0.28207397,0.45394897,4.9259186,-56.067085,-6.7171097
1.466625176495762E18,-5.860443,4.214386,1.2587585,-0.1594696,0.29916382,0.35461426,4.409218,-56.067085,-7.1359634
1.4666251765159035E18,-5.9832916,3.7222137,0.8404541,-0.07295227,0.44869995,0.22644043,4.3231964,-56.238174,-7.387352
1.466625176536045E18,-6.0910645,3.5908203,0.9515381,-0.024887085,0.44763184,0.1538086,4.0649414,-56.238174,-7.63855
1.4666251765561866E18,-5.8022614,3.6589508,1.0537109,-3.2043457E-4,0.39102173,0.1399231,3.5482407,-56.494904,-7.8062057
1.4666251765763284E18,-5.5214996,3.7164307,1.1303406,0.066970825,0.3055725,0.090789795,3.289795,-56.751633,-8.141327
1.46662517659647E18,-6.0695496,3.8376617,0.89834595,0.16416931,0.26071167,0.066223145,2.8591156,-56.666183,-8.476448
1.4666251766166116E18,-6.6869354,4.075531,0.94825745,0.21330261,0.24682617,0.086517334,2.4284363,-56.580734,-8.644104
1.4666251766367532E18,-6.9051666,4.4354553,1.1067047,0.24855042,0.18167114,0.090789795,2.4284363,-56.666374,-8.727837
1.4666251766568947E18,-7.245392,4.9160614,1.1221161,0.2624359,0.09408569,0.043792725,2.5146484,-56.666374,-8.811569
1.4666251766770363E18,-8.033371,5.242111,1.1686554,0.31263733,-0.03729248,-0.012817383,1.997757,-56.580734,-9.062958
1.4666251766971779E18,-9.035187,5.2185516,0.8699188,0.3446808,-0.038360596,-0.07369995,1.9115448,-56.324196,-9.565735
1.4666251767173194E18,-10.124634,5.1560364,0.9332886,0.3671112,0.047088623,-0.09613037,2.0837784,-55.982018,-10.068512
1.4666251767374612E18,-10.598068,5.389862,1.2849426,0.35002136,0.042816162,-0.07156372,2.1699905,-55.81093,-9.984779
1.4666251767576028E18,-10.560654,5.8585663,1.1147766,0.2677765,-0.04156494,-0.052337646,2.256012,-55.72529,-10.068703
1.4666251767777444E18,-10.712128,6.412094,0.93356323,0.2058258,-0.11526489,-0.043792725,2.0837784,-55.5542,-10.57148
1.466625176797886E18,-12.023209,7.142639,0.9690552,0.14601135,-0.2626648,-0.02670288,1.9975662,-55.29747,-10.822868
1.4666251768180275E18,-12.443192,7.130905,0.37025452,0.053085327,-0.2071228,0.06515503,1.9113541,-55.04074,-11.074257
1.466625176838169E18,-11.531784,7.4709167,-0.0690155,-0.013137817,-0.20071411,0.11642456,1.9113541,-55.04074,-11.409378
1.4666251768583107E18,-8.463135,7.262497,-1.7245026,-0.040908813,-0.07788086,0.090789795,1.7391205,-54.86965,-11.577034
1.4666251768784522E18,-6.4197693,7.162216,-1.0671692,-0.04624939,0.13040161,-0.028839111,1.6529083,-54.698563,-11.744499
